lcl|NC_002620.2_gene_17	NC_000922.1_gene_665	83.33	0.15	36
lcl|NC_002620.2_gene_17	NC_000922.1_gene_453	85.19	0.15	27
lcl|NC_002620.2_gene_17	NC_000922.1_gene_306	90.48	0.51	21
lcl|NC_002620.2_gene_17	NC_000922.1_gene_1073	100.00	1.8	15
lcl|NC_002620.2_gene_17	NC_000922.1_gene_598	84.00	1.8	25
lcl|NC_002620.2_gene_17	NC_000922.1_gene_276	86.21	1.8	29
lcl|NC_002620.2_gene_17	NC_000922.1_gene_1054	94.12	6.2	17
lcl|NC_002620.2_gene_17	NC_000922.1_gene_783	89.47	6.2	19
lcl|NC_002620.2_gene_17	NC_000922.1_gene_751	100.00	6.2	14
lcl|NC_002620.2_gene_17	NC_000922.1_gene_732	100.00	6.2	14
lcl|NC_002620.2_gene_17	NC_000922.1_gene_720	94.12	6.2	17
lcl|NC_002620.2_gene_17	NC_000922.1_gene_698	100.00	6.2	14
lcl|NC_002620.2_gene_17	NC_000922.1_gene_520	89.47	6.2	19
lcl|NC_002620.2_gene_17	NC_000922.1_gene_462	100.00	6.2	14
lcl|NC_002620.2_gene_17	NC_000922.1_gene_417	94.12	6.2	17
lcl|NC_002620.2_gene_17	NC_000922.1_gene_62	86.36	6.2	22
lcl|NC_002620.2_gene_17	NC_000922.1_gene_3	86.36	6.2	22
lcl|NC_002620.2_gene_18	NC_000922.1_gene_771	66.02	5e-75	1142
lcl|NC_002620.2_gene_18	NC_000922.1_gene_340	100.00	0.33	17
lcl|NC_002620.2_gene_18	NC_000922.1_gene_967	80.65	1.2	31
lcl|NC_002620.2_gene_18	NC_000922.1_gene_188	100.00	1.2	16
lcl|NC_002620.2_gene_18	NC_000922.1_gene_1045	94.44	4.0	18
lcl|NC_002620.2_gene_18	NC_000922.1_gene_1045	90.00	4.0	20
lcl|NC_002620.2_gene_18	NC_000922.1_gene_743	100.00	4.0	15
lcl|NC_002620.2_gene_18	NC_000922.1_gene_691	90.00	4.0	20
lcl|NC_002620.2_gene_18	NC_000922.1_gene_368	94.44	4.0	18
lcl|NC_002620.2_gene_18	NC_000922.1_gene_360	94.44	4.0	18
lcl|NC_002620.2_gene_19	NC_000922.1_gene_1065	90.91	0.14	22
lcl|NC_002620.2_gene_19	NC_000922.1_gene_1065	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_537	100.00	0.14	17
lcl|NC_002620.2_gene_19	NC_000922.1_gene_800	90.48	0.47	21
lcl|NC_002620.2_gene_19	NC_000922.1_gene_708	100.00	1.7	15
lcl|NC_002620.2_gene_19	NC_000922.1_gene_240	100.00	1.7	15
lcl|NC_002620.2_gene_19	NC_000922.1_gene_1089	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_1023	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_1013	89.47	5.8	19
lcl|NC_002620.2_gene_19	NC_000922.1_gene_869	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_777	89.47	5.8	19
lcl|NC_002620.2_gene_19	NC_000922.1_gene_734	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_649	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_426	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_423	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_316	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_43	100.00	5.8	14
lcl|NC_002620.2_gene_19	NC_000922.1_gene_31	94.12	5.8	17
lcl|NC_002620.2_gene_20	NC_000922.1_gene_769	75.91	0.0	934
lcl|NC_002620.2_gene_20	NC_000922.1_gene_545	86.21	0.27	29
lcl|NC_002620.2_gene_20	NC_000922.1_gene_504	95.00	0.27	20
lcl|NC_002620.2_gene_20	NC_000922.1_gene_951	80.65	0.96	31
lcl|NC_002620.2_gene_20	NC_000922.1_gene_727	100.00	3.3	15
lcl|NC_002620.2_gene_20	NC_000922.1_gene_695	94.44	3.3	18
lcl|NC_002620.2_gene_20	NC_000922.1_gene_628	100.00	3.3	15
lcl|NC_002620.2_gene_20	NC_000922.1_gene_472	90.00	3.3	20
lcl|NC_002620.2_gene_20	NC_000922.1_gene_218	95.00	3.3	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_758	79.25	2e-05	53
lcl|NC_002620.2_gene_21	NC_000922.1_gene_452	95.00	0.47	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_858	91.30	1.7	23
lcl|NC_002620.2_gene_21	NC_000922.1_gene_378	87.50	1.7	24
lcl|NC_002620.2_gene_21	NC_000922.1_gene_7	94.74	1.7	19
lcl|NC_002620.2_gene_21	NC_000922.1_gene_1027	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_800	86.96	5.8	23
lcl|NC_002620.2_gene_21	NC_000922.1_gene_682	90.00	5.8	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_649	90.00	5.8	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_647	94.44	5.8	18
lcl|NC_002620.2_gene_21	NC_000922.1_gene_600	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_554	82.14	5.8	28
lcl|NC_002620.2_gene_21	NC_000922.1_gene_516	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_498	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_472	90.00	5.8	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_436	94.44	5.8	18
lcl|NC_002620.2_gene_21	NC_000922.1_gene_308	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_280	90.00	5.8	20
lcl|NC_002620.2_gene_21	NC_000922.1_gene_92	94.44	5.8	18
lcl|NC_002620.2_gene_21	NC_000922.1_gene_88	100.00	5.8	15
lcl|NC_002620.2_gene_21	NC_000922.1_gene_60	100.00	5.8	15
lcl|NC_002620.2_gene_22	NC_000922.1_gene_759	67.40	6e-24	365
lcl|NC_002620.2_gene_22	NC_000922.1_gene_759	84.62	3e-09	52
lcl|NC_002620.2_gene_22	NC_000922.1_gene_884	100.00	1.4	16
lcl|NC_002620.2_gene_22	NC_000922.1_gene_439	91.30	1.4	23
lcl|NC_002620.2_gene_22	NC_000922.1_gene_821	100.00	4.7	15
lcl|NC_002620.2_gene_22	NC_000922.1_gene_805	90.00	4.7	20
lcl|NC_002620.2_gene_22	NC_000922.1_gene_780	86.96	4.7	23
lcl|NC_002620.2_gene_22	NC_000922.1_gene_744	94.44	4.7	18
lcl|NC_002620.2_gene_22	NC_000922.1_gene_594	90.00	4.7	20
lcl|NC_002620.2_gene_22	NC_000922.1_gene_426	85.19	4.7	27
lcl|NC_002620.2_gene_22	NC_000922.1_gene_247	86.96	4.7	23
lcl|NC_002620.2_gene_22	NC_000922.1_gene_146	86.96	4.7	23
lcl|NC_002620.2_gene_22	NC_000922.1_gene_121	86.96	4.7	23
lcl|NC_002620.2_gene_22	NC_000922.1_gene_74	100.00	4.7	15
lcl|NC_002620.2_gene_23	NC_000922.1_gene_88	90.91	0.042	22
lcl|NC_002620.2_gene_23	NC_000922.1_gene_205	100.00	0.15	16
lcl|NC_002620.2_gene_23	NC_000922.1_gene_197	84.62	0.15	26
lcl|NC_002620.2_gene_23	NC_000922.1_gene_422	90.00	0.51	20
lcl|NC_002620.2_gene_23	NC_000922.1_gene_188	83.87	0.51	31
lcl|NC_002620.2_gene_23	NC_000922.1_gene_1060	100.00	6.2	13
lcl|NC_002620.2_gene_23	NC_000922.1_gene_971	100.00	6.2	13
lcl|NC_002620.2_gene_23	NC_000922.1_gene_367	93.75	6.2	16
lcl|NC_002620.2_gene_23	NC_000922.1_gene_140	88.89	6.2	18
lcl|NC_002620.2_gene_24	NC_000922.1_gene_729	73.60	1e-123	712
lcl|NC_002620.2_gene_24	NC_000922.1_gene_346	88.00	0.18	25
lcl|NC_002620.2_gene_24	NC_000922.1_gene_281	77.27	0.18	44
lcl|NC_002620.2_gene_24	NC_000922.1_gene_70	90.91	0.18	22
lcl|NC_002620.2_gene_24	NC_000922.1_gene_1029	87.50	0.64	24
lcl|NC_002620.2_gene_24	NC_000922.1_gene_350	100.00	0.64	16
lcl|NC_002620.2_gene_24	NC_000922.1_gene_83	100.00	0.64	16
lcl|NC_002620.2_gene_24	NC_000922.1_gene_860	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_692	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_406	94.44	2.2	18
lcl|NC_002620.2_gene_24	NC_000922.1_gene_353	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_274	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_257	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_102	100.00	2.2	15
lcl|NC_002620.2_gene_24	NC_000922.1_gene_19	90.00	2.2	20
lcl|NC_002620.2_gene_24	NC_000922.1_gene_1053	89.47	7.8	19
lcl|NC_002620.2_gene_24	NC_000922.1_gene_937	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_914	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_901	83.33	7.8	24
lcl|NC_002620.2_gene_24	NC_000922.1_gene_743	86.36	7.8	22
lcl|NC_002620.2_gene_24	NC_000922.1_gene_708	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_544	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_450	89.47	7.8	19
lcl|NC_002620.2_gene_24	NC_000922.1_gene_404	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_358	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_288	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_247	78.12	7.8	32
lcl|NC_002620.2_gene_24	NC_000922.1_gene_165	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_97	100.00	7.8	14
lcl|NC_002620.2_gene_24	NC_000922.1_gene_77	100.00	7.8	14
lcl|NC_002620.2_gene_25	NC_000922.1_gene_1076	100.00	1.5	15
lcl|NC_002620.2_gene_25	NC_000922.1_gene_871	90.00	1.5	20
lcl|NC_002620.2_gene_25	NC_000922.1_gene_507	94.44	1.5	18
lcl|NC_002620.2_gene_25	NC_000922.1_gene_945	86.36	5.2	22
lcl|NC_002620.2_gene_25	NC_000922.1_gene_936	89.47	5.2	19
lcl|NC_002620.2_gene_25	NC_000922.1_gene_247	94.12	5.2	17
lcl|NC_002620.2_gene_25	NC_000922.1_gene_195	94.12	5.2	17
lcl|NC_002620.2_gene_26	NC_000922.1_gene_727	69.92	3e-87	728
lcl|NC_002620.2_gene_26	NC_000922.1_gene_727	89.47	8.8	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_878	86.21	0.21	29
lcl|NC_002620.2_gene_26	NC_000922.1_gene_673	94.74	0.72	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_515	94.74	0.72	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_255	90.48	0.72	21
lcl|NC_002620.2_gene_26	NC_000922.1_gene_721	90.00	2.5	20
lcl|NC_002620.2_gene_26	NC_000922.1_gene_625	100.00	2.5	15
lcl|NC_002620.2_gene_26	NC_000922.1_gene_14	94.44	2.5	18
lcl|NC_002620.2_gene_26	NC_000922.1_gene_1057	94.12	8.8	17
lcl|NC_002620.2_gene_26	NC_000922.1_gene_1055	94.12	8.8	17
lcl|NC_002620.2_gene_26	NC_000922.1_gene_958	89.47	8.8	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_904	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_801	83.33	8.8	24
lcl|NC_002620.2_gene_26	NC_000922.1_gene_777	89.47	8.8	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_691	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_674	89.47	8.8	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_656	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_475	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_435	89.47	8.8	19
lcl|NC_002620.2_gene_26	NC_000922.1_gene_342	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_330	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_291	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_290	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_179	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_147	100.00	8.8	14
lcl|NC_002620.2_gene_26	NC_000922.1_gene_122	100.00	8.8	14
lcl|NC_002620.2_gene_27	NC_000922.1_gene_726	95.89	1e-28	73
lcl|NC_002620.2_gene_27	NC_000922.1_gene_585	75.00	6e-07	72
lcl|NC_002620.2_gene_27	NC_000922.1_gene_65	76.67	6e-07	60
lcl|NC_002620.2_gene_27	NC_000922.1_gene_69	75.86	1e-04	58
lcl|NC_002620.2_gene_27	NC_000922.1_gene_152	91.30	0.004	23
lcl|NC_002620.2_gene_27	NC_000922.1_gene_962	94.12	0.61	17
lcl|NC_002620.2_gene_27	NC_000922.1_gene_17	94.12	0.61	17
lcl|NC_002620.2_gene_27	NC_000922.1_gene_361	88.89	2.1	18
lcl|NC_002620.2_gene_27	NC_000922.1_gene_1075	100.00	7.4	12
lcl|NC_002620.2_gene_27	NC_000922.1_gene_1002	93.33	7.4	15
lcl|NC_002620.2_gene_27	NC_000922.1_gene_651	100.00	7.4	12
lcl|NC_002620.2_gene_27	NC_000922.1_gene_616	81.82	7.4	22
lcl|NC_002620.2_gene_27	NC_000922.1_gene_536	81.82	7.4	22
lcl|NC_002620.2_gene_28	NC_000922.1_gene_290	90.91	0.070	22
lcl|NC_002620.2_gene_28	NC_000922.1_gene_379	100.00	0.86	15
lcl|NC_002620.2_gene_28	NC_000922.1_gene_854	100.00	3.0	14
lcl|NC_002620.2_gene_28	NC_000922.1_gene_776	94.12	3.0	17
lcl|NC_002620.2_gene_28	NC_000922.1_gene_674	100.00	3.0	14
lcl|NC_002620.2_gene_28	NC_000922.1_gene_126	94.12	3.0	17
lcl|NC_002620.2_gene_28	NC_000922.1_gene_78	94.12	3.0	17
lcl|NC_002620.2_gene_29	NC_000922.1_gene_968	80.00	0.95	30
lcl|NC_002620.2_gene_29	NC_000922.1_gene_897	90.00	0.95	20
lcl|NC_002620.2_gene_29	NC_000922.1_gene_349	100.00	0.95	15
lcl|NC_002620.2_gene_29	NC_000922.1_gene_248	100.00	0.95	15
lcl|NC_002620.2_gene_29	NC_000922.1_gene_209	100.00	0.95	15
lcl|NC_002620.2_gene_29	NC_000922.1_gene_142	100.00	0.95	15
lcl|NC_002620.2_gene_29	NC_000922.1_gene_859	94.12	3.3	17
lcl|NC_002620.2_gene_29	NC_000922.1_gene_567	100.00	3.3	14
lcl|NC_002620.2_gene_29	NC_000922.1_gene_227	100.00	3.3	14
lcl|NC_002620.2_gene_29	NC_000922.1_gene_190	100.00	3.3	14
lcl|NC_002620.2_gene_29	NC_000922.1_gene_188	100.00	3.3	14
lcl|NC_002620.2_gene_30	NC_000922.1_gene_724	71.93	7e-91	627
lcl|NC_002620.2_gene_30	NC_000922.1_gene_724	72.41	0.075	58
lcl|NC_002620.2_gene_30	NC_000922.1_gene_921	90.91	0.26	22
lcl|NC_002620.2_gene_30	NC_000922.1_gene_37	100.00	0.91	16
lcl|NC_002620.2_gene_30	NC_000922.1_gene_997	84.00	3.2	25
lcl|NC_002620.2_gene_30	NC_000922.1_gene_823	86.96	3.2	23
lcl|NC_002620.2_gene_30	NC_000922.1_gene_682	86.96	3.2	23
lcl|NC_002620.2_gene_30	NC_000922.1_gene_569	100.00	3.2	15
lcl|NC_002620.2_gene_30	NC_000922.1_gene_476	100.00	3.2	15
lcl|NC_002620.2_gene_30	NC_000922.1_gene_276	100.00	3.2	15
lcl|NC_002620.2_gene_30	NC_000922.1_gene_211	100.00	3.2	15
lcl|NC_002620.2_gene_31	NC_000922.1_gene_725	76.52	3e-44	230
lcl|NC_002620.2_gene_31	NC_000922.1_gene_944	94.74	0.20	19
lcl|NC_002620.2_gene_31	NC_000922.1_gene_472	94.44	0.69	18
lcl|NC_002620.2_gene_31	NC_000922.1_gene_341	100.00	0.69	15
lcl|NC_002620.2_gene_31	NC_000922.1_gene_117	100.00	0.69	15
lcl|NC_002620.2_gene_31	NC_000922.1_gene_55	100.00	0.69	15
lcl|NC_002620.2_gene_31	NC_000922.1_gene_1014	100.00	2.4	14
lcl|NC_002620.2_gene_31	NC_000922.1_gene_971	100.00	2.4	14
lcl|NC_002620.2_gene_31	NC_000922.1_gene_682	100.00	2.4	14
lcl|NC_002620.2_gene_31	NC_000922.1_gene_123	100.00	2.4	14
lcl|NC_002620.2_gene_31	NC_000922.1_gene_13	100.00	2.4	14
lcl|NC_002620.2_gene_31	NC_000922.1_gene_969	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_918	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_905	93.75	8.5	16
lcl|NC_002620.2_gene_31	NC_000922.1_gene_860	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_831	93.75	8.5	16
lcl|NC_002620.2_gene_31	NC_000922.1_gene_708	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_663	88.89	8.5	18
lcl|NC_002620.2_gene_31	NC_000922.1_gene_382	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_382	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_195	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_147	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_141	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_46	100.00	8.5	13
lcl|NC_002620.2_gene_31	NC_000922.1_gene_35	88.89	8.5	18
lcl|NC_002620.2_gene_32	NC_000922.1_gene_721	75.79	1e-158	789
lcl|NC_002620.2_gene_32	NC_000922.1_gene_721	73.64	5e-12	129
lcl|NC_002620.2_gene_32	NC_000922.1_gene_98	92.86	2e-04	28
lcl|NC_002620.2_gene_32	NC_000922.1_gene_275	82.35	0.031	34
lcl|NC_002620.2_gene_32	NC_000922.1_gene_878	85.19	0.38	27
lcl|NC_002620.2_gene_32	NC_000922.1_gene_411	91.67	0.38	24
lcl|NC_002620.2_gene_32	NC_000922.1_gene_184	88.89	0.38	27
lcl|NC_002620.2_gene_32	NC_000922.1_gene_1075	100.00	1.3	16
lcl|NC_002620.2_gene_32	NC_000922.1_gene_1023	100.00	1.3	16
lcl|NC_002620.2_gene_32	NC_000922.1_gene_801	100.00	1.3	16
lcl|NC_002620.2_gene_32	NC_000922.1_gene_354	100.00	1.3	16
lcl|NC_002620.2_gene_32	NC_000922.1_gene_324	100.00	1.3	16
lcl|NC_002620.2_gene_32	NC_000922.1_gene_1011	76.74	4.6	43
lcl|NC_002620.2_gene_32	NC_000922.1_gene_855	100.00	4.6	15
lcl|NC_002620.2_gene_32	NC_000922.1_gene_428	100.00	4.6	15
lcl|NC_002620.2_gene_32	NC_000922.1_gene_198	90.00	4.6	20
lcl|NC_002620.2_gene_33	NC_000922.1_gene_720	68.77	0.0	1809
lcl|NC_002620.2_gene_33	NC_000922.1_gene_720	83.87	1.6	31
lcl|NC_002620.2_gene_33	NC_000922.1_gene_82	91.30	0.14	23
lcl|NC_002620.2_gene_33	NC_000922.1_gene_771	100.00	0.47	17
lcl|NC_002620.2_gene_33	NC_000922.1_gene_400	95.45	0.47	22
lcl|NC_002620.2_gene_33	NC_000922.1_gene_330	90.91	0.47	22
lcl|NC_002620.2_gene_33	NC_000922.1_gene_238	85.19	0.47	27
lcl|NC_002620.2_gene_33	NC_000922.1_gene_127	90.91	0.47	22
lcl|NC_002620.2_gene_33	NC_000922.1_gene_93	100.00	0.47	17
lcl|NC_002620.2_gene_33	NC_000922.1_gene_77	100.00	0.47	17
lcl|NC_002620.2_gene_33	NC_000922.1_gene_853	87.50	1.6	24
lcl|NC_002620.2_gene_33	NC_000922.1_gene_316	82.76	1.6	29
lcl|NC_002620.2_gene_33	NC_000922.1_gene_288	94.74	1.6	19
lcl|NC_002620.2_gene_33	NC_000922.1_gene_146	90.48	1.6	21
lcl|NC_002620.2_gene_33	NC_000922.1_gene_20	100.00	1.6	16
lcl|NC_002620.2_gene_33	NC_000922.1_gene_1088	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_1036	90.00	5.7	20
lcl|NC_002620.2_gene_33	NC_000922.1_gene_1006	94.44	5.7	18
lcl|NC_002620.2_gene_33	NC_000922.1_gene_992	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_967	84.00	5.7	25
lcl|NC_002620.2_gene_33	NC_000922.1_gene_954	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_953	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_929	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_880	86.96	5.7	23
lcl|NC_002620.2_gene_33	NC_000922.1_gene_750	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_744	94.44	5.7	18
lcl|NC_002620.2_gene_33	NC_000922.1_gene_743	90.00	5.7	20
lcl|NC_002620.2_gene_33	NC_000922.1_gene_612	94.44	5.7	18
lcl|NC_002620.2_gene_33	NC_000922.1_gene_526	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_495	90.00	5.7	20
lcl|NC_002620.2_gene_33	NC_000922.1_gene_427	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_380	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_308	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_283	94.44	5.7	18
lcl|NC_002620.2_gene_33	NC_000922.1_gene_176	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_100	90.91	5.7	22
lcl|NC_002620.2_gene_33	NC_000922.1_gene_27	100.00	5.7	15
lcl|NC_002620.2_gene_33	NC_000922.1_gene_5	100.00	5.7	15
lcl|NC_002620.2_gene_34	NC_000922.1_gene_719	73.94	5e-23	165
lcl|NC_002620.2_gene_34	NC_000922.1_gene_646	100.00	0.90	16
lcl|NC_002620.2_gene_34	NC_000922.1_gene_201	94.74	0.90	19
lcl|NC_002620.2_gene_34	NC_000922.1_gene_32	100.00	0.90	16
lcl|NC_002620.2_gene_34	NC_000922.1_gene_552	100.00	3.1	15
lcl|NC_002620.2_gene_34	NC_000922.1_gene_451	94.44	3.1	18
lcl|NC_002620.2_gene_34	NC_000922.1_gene_393	100.00	3.1	15
lcl|NC_002620.2_gene_35	NC_000922.1_gene_718	68.36	1e-19	256
lcl|NC_002620.2_gene_35	NC_000922.1_gene_812	95.65	0.002	23
lcl|NC_002620.2_gene_35	NC_000922.1_gene_770	80.00	0.10	35
lcl|NC_002620.2_gene_35	NC_000922.1_gene_103	88.00	0.10	25
lcl|NC_002620.2_gene_35	NC_000922.1_gene_215	90.48	0.35	21
lcl|NC_002620.2_gene_35	NC_000922.1_gene_992	90.00	1.2	20
lcl|NC_002620.2_gene_35	NC_000922.1_gene_784	100.00	1.2	15
lcl|NC_002620.2_gene_35	NC_000922.1_gene_403	94.44	1.2	18
lcl|NC_002620.2_gene_35	NC_000922.1_gene_376	94.44	1.2	18
lcl|NC_002620.2_gene_35	NC_000922.1_gene_975	100.00	4.3	14
lcl|NC_002620.2_gene_35	NC_000922.1_gene_858	100.00	4.3	14
lcl|NC_002620.2_gene_35	NC_000922.1_gene_818	100.00	4.3	14
lcl|NC_002620.2_gene_35	NC_000922.1_gene_626	83.33	4.3	24
lcl|NC_002620.2_gene_35	NC_000922.1_gene_569	89.47	4.3	19
lcl|NC_002620.2_gene_35	NC_000922.1_gene_466	94.12	4.3	17
lcl|NC_002620.2_gene_36	NC_000922.1_gene_717	70.77	0.0	1461
lcl|NC_002620.2_gene_36	NC_000922.1_gene_717	73.49	7e-07	83
lcl|NC_002620.2_gene_36	NC_000922.1_gene_809	100.00	2.2	16
lcl|NC_002620.2_gene_36	NC_000922.1_gene_694	90.48	2.2	21
lcl|NC_002620.2_gene_36	NC_000922.1_gene_181	100.00	2.2	16
lcl|NC_002620.2_gene_36	NC_000922.1_gene_976	90.91	7.9	22
lcl|NC_002620.2_gene_36	NC_000922.1_gene_876	100.00	7.9	15
lcl|NC_002620.2_gene_36	NC_000922.1_gene_848	90.00	7.9	20
lcl|NC_002620.2_gene_36	NC_000922.1_gene_821	90.00	7.9	20
lcl|NC_002620.2_gene_36	NC_000922.1_gene_779	94.44	7.9	18
lcl|NC_002620.2_gene_36	NC_000922.1_gene_759	100.00	7.9	15
lcl|NC_002620.2_gene_36	NC_000922.1_gene_630	94.44	7.9	18
lcl|NC_002620.2_gene_36	NC_000922.1_gene_607	100.00	7.9	15
lcl|NC_002620.2_gene_36	NC_000922.1_gene_562	100.00	7.9	15
lcl|NC_002620.2_gene_36	NC_000922.1_gene_542	94.44	7.9	18
lcl|NC_002620.2_gene_36	NC_000922.1_gene_539	90.00	7.9	20
lcl|NC_002620.2_gene_36	NC_000922.1_gene_423	86.96	7.9	23
lcl|NC_002620.2_gene_36	NC_000922.1_gene_318	100.00	7.9	15
lcl|NC_002620.2_gene_36	NC_000922.1_gene_308	86.96	7.9	23
lcl|NC_002620.2_gene_36	NC_000922.1_gene_121	94.44	7.9	18
lcl|NC_002620.2_gene_36	NC_000922.1_gene_80	94.44	7.9	18
lcl|NC_002620.2_gene_36	NC_000922.1_gene_2	90.91	7.9	22
lcl|NC_002620.2_gene_37	NC_000922.1_gene_716	73.15	7e-33	257
lcl|NC_002620.2_gene_37	NC_000922.1_gene_910	80.65	0.22	31
lcl|NC_002620.2_gene_37	NC_000922.1_gene_143	100.00	0.22	16
lcl|NC_002620.2_gene_37	NC_000922.1_gene_842	94.44	0.75	18
lcl|NC_002620.2_gene_37	NC_000922.1_gene_353	100.00	0.75	15
lcl|NC_002620.2_gene_37	NC_000922.1_gene_335	100.00	0.75	15
lcl|NC_002620.2_gene_37	NC_000922.1_gene_327	94.44	0.75	18
lcl|NC_002620.2_gene_37	NC_000922.1_gene_996	100.00	2.6	14
lcl|NC_002620.2_gene_37	NC_000922.1_gene_976	89.47	2.6	19
lcl|NC_002620.2_gene_37	NC_000922.1_gene_805	100.00	2.6	14
lcl|NC_002620.2_gene_37	NC_000922.1_gene_299	94.12	2.6	17
lcl|NC_002620.2_gene_37	NC_000922.1_gene_209	94.12	2.6	17
lcl|NC_002620.2_gene_37	NC_000922.1_gene_1004	100.00	9.2	13
lcl|NC_002620.2_gene_37	NC_000922.1_gene_924	93.75	9.2	16
lcl|NC_002620.2_gene_37	NC_000922.1_gene_860	100.00	9.2	13
lcl|NC_002620.2_gene_37	NC_000922.1_gene_823	93.75	9.2	16
lcl|NC_002620.2_gene_37	NC_000922.1_gene_790	88.89	9.2	18
lcl|NC_002620.2_gene_37	NC_000922.1_gene_472	100.00	9.2	13
lcl|NC_002620.2_gene_37	NC_000922.1_gene_442	88.89	9.2	18
lcl|NC_002620.2_gene_37	NC_000922.1_gene_285	100.00	9.2	13
lcl|NC_002620.2_gene_37	NC_000922.1_gene_273	93.75	9.2	16
